x,y,z,yaw
7.556403388404667187e-02,-6.518394812704307872e-01,0.000000000000000000e+00,1.572033700731040984e+00
7.550916003268985655e-02,-5.793194083356375534e-01,0.000000000000000000e+00,1.571072294990641272e+00
7.551815391503208241e-02,-5.066933636966356458e-01,0.000000000000000000e+00,1.570272682098354355e+00
7.557944942930745758e-02,-4.339805628473700216e-01,0.000000000000000000e+00,1.569634009761415427e+00
7.568145275717234888e-02,-3.612002525230567640e-01,0.000000000000000000e+00,1.569155598317240718e+00
7.581254851018973118e-02,-2.883717037709205844e-01,0.000000000000000000e+00,1.568836939283446030e+00
7.596110588583170065e-02,-2.155142050109632723e-01,0.000000000000000000e+00,1.568677694273144851e+00
7.611548483040414537e-02,-2.155142050109632723e-01,0.000000000000000000e+00,1.568677694273144851e+00
7.626404220604611484e-02,-1.426567062510042394e-01,0.000000000000000000e+00,1.568836939283446030e+00
7.639513795906349714e-02,-6.982815749886567280e-02,0.000000000000000000e+00,1.569155598317240718e+00
7.649714128692838844e-02,2.952152825447154627e-03,0.000000000000000000e+00,1.569634009761415427e+00
7.655843680120376360e-02,7.566495367471239020e-02,0.000000000000000000e+00,1.570272682098354355e+00
7.656743068354598947e-02,1.482909983137145893e-01,0.000000000000000000e+00,1.571072294990641272e+00
7.651255683218917414e-02,2.208110712485081284e-01,0.000000000000000000e+00,1.572033700731040984e+00
7.638228299603555538e-02,2.932059951429961675e-01,0.000000000000000000e+00,1.573157926060913869e+00
7.616511689382984840e-02,3.654566377199365834e-01,0.000000000000000000e+00,1.574446174360965012e+00
7.584961231546794025e-02,4.375439186435486905e-01,0.000000000000000000e+00,1.575899828218951138e+00
7.542437520288131081e-02,5.094488163809692827e-01,0.000000000000000000e+00,1.577520452379655769e+00
7.487806970779503635e-02,5.811523750397419308e-01,0.000000000000000000e+00,1.579309797083083389e+00
7.419942422357143907e-02,6.526357111785037191e-01,0.000000000000000000e+00,1.581269801797408059e+00
7.337723738855242428e-02,7.238800205881962269e-01,0.000000000000000000e+00,1.583402599353733731e+00
7.240038405823830125e-02,7.948665850409201150e-01,0.000000000000000000e+00,1.585710520490153597e+00
7.125782124358040481e-02,8.655767790037416365e-01,0.000000000000000000e+00,1.588196098812935331e+00
6.993859401282030708e-02,9.359920763147412393e-01,0.000000000000000000e+00,1.590862076182874008e+00
6.843184135426959303e-02,1.006094056818494176e+00,0.000000000000000000e+00,1.593711408534920659e+00
6.672680199735657458e-02,1.075864412958383420e+00,0.000000000000000000e+00,1.596747272139098728e+00
6.481282018947107093e-02,1.145284956322966785e+00,0.000000000000000000e+00,1.599973070310405143e+00
6.267935142595686127e-02,1.214337624143780880e+00,0.000000000000000000e+00,1.603392440574844091e+00
6.031596813078792668e-02,1.283004485741927381e+00,0.000000000000000000e+00,1.607009262297895757e+00
5.771236528538222638e-02,1.351267748920794043e+00,0.000000000000000000e+00,1.610827664780533741e+00
5.485836600310362021e-02,1.419109766302319997e+00,0.000000000000000000e+00,1.614852035826313426e+00
5.174392704696365725e-02,1.486513041604244467e+00,0.000000000000000000e+00,1.619087030780984815e+00
4.835914428813822830e-02,1.553460235855738780e+00,0.000000000000000000e+00,1.623537582043450112e+00
4.469425810286126871e-02,1.619934173548928547e+00,0.000000000000000000e+00,1.628208909043604935e+00
4.073965870538034939e-02,1.685917848723797574e+00,0.000000000000000000e+00,1.633106528678548663e+00
3.648589141460148455e-02,1.751394430983994832e+00,0.000000000000000000e+00,1.638236266193701995e+00
3.192366185215761432e-02,1.816347271441111300e+00,0.000000000000000000e+00,1.643604266489385068e+00
2.704384106962888154e-02,1.880759908585018181e+00,0.000000000000000000e+00,1.649217005826214333e+00
2.183747060270937318e-02,1.944616074077884393e+00,0.000000000000000000e+00,1.655081303894082589e+00
1.629576745011200936e-02,2.007899698469557404e+00,0.000000000000000000e+00,1.661204336199280318e+00
1.041012897510520951e-02,2.070594916831984378e+00,0.000000000000000000e+00,1.667593646712241640e+00
4.172137727565787373e-03,2.132686074310426783e+00,0.000000000000000000e+00,1.674257160704191172e+00
-2.426433815504415274e-03,2.194157731589261306e+00,0.000000000000000000e+00,1.681203197684308703e+00
-9.393618593000380851e-03,2.254994670270185075e+00,0.000000000000000000e+00,1.688440484329569724e+00
-1.673725038822786865e-02,2.315181898160700413e+00,0.000000000000000000e+00,1.695978167276782855e+00
-2.446495934484277726e-02,2.374704654470825460e+00,0.000000000000000000e+00,1.703825825620107093e+00
-3.258416757205295777e-02,2.433548414916001601e+00,0.000000000000000000e+00,1.711993482927025578e+00
-4.110208484092041370e-02,2.491698896724246381e+00,0.000000000000000000e+00,1.720491618550896051e+00
-5.002570437351303717e-02,2.549142063545656534e+00,0.000000000000000000e+00,1.729331177978258971e+00
-5.936179872662399049e-02,2.605864130262433243e+00,0.000000000000000000e+00,1.738523581903524073e+00
-6.911691577173821599e-02,2.661851567697679499e+00,0.000000000000000000e+00,1.748080733671921516e+00
-7.929737477284490299e-02,2.717091107221286439e+00,0.000000000000000000e+00,1.758015024673154736e+00
-8.990926256369342895e-02,2.771569745251320604e+00,0.000000000000000000e+00,1.768339337202534223e+00
-1.009584298260165908e-01,2.825274747649402673e+00,0.000000000000000000e+00,1.779067044233071826e+00
-1.124504874702265123e-01,2.878193654008671221e+00,0.000000000000000000e+00,1.790212005460782851e+00
-1.243908031200584435e-01,2.930314281833013457e+00,0.000000000000000000e+00,1.801788558896159742e+00
-1.367844977026183018e-01,2.981624730606369678e+00,0.000000000000000000e+00,1.813811507177609084e+00
-1.496364421452759108e-01,3.032113385751017631e+00,0.000000000000000000e+00,1.826296097678106189e+00
-1.629512541808695036e-01,3.081768922473856698e+00,0.000000000000000000e+00,1.839257995365439102e+00
-1.767332952626909370e-01,3.130580309499841452e+00,0.000000000000000000e+00,1.852713247260868501e+00
-1.909866675907761491e-01,3.178536812691825642e+00,0.000000000000000000e+00,1.866678237223303061e+00
-2.057152112510965691e-01,3.225627998556190423e+00,0.000000000000000000e+00,1.881169629669725563e+00
-2.209225014693304845e-01,3.271843737633751026e+00,0.000000000000000000e+00,1.896204300732399650e+00
-2.366118459810273023e-01,3.317174207775518635e+00,0.000000000000000000e+00,1.911799255255664853e+00
-2.527862825201321884e-01,3.361609897302981320e+00,0.000000000000000000e+00,1.927971527957998310e+00
-2.694485764280348250e-01,3.405141608052613122e+00,0.000000000000000000e+00,1.944738067038626061e+00
-2.866012183855257689e-01,3.447760458304314213e+00,0.000000000000000000e+00,1.962115598504688974e+00
-3.042464222703119003e-01,3.489457885593471698e+00,0.000000000000000000e+00,1.980120469549582873e+00
-3.223861231430249497e-01,3.530225649406196098e+00,0.000000000000000000e+00,1.998768469442703255e+00
-3.410219753649642027e-01,3.570055833757117991e+00,0.000000000000000000e+00,2.018074626614737355e+00
-3.601553508511171620e-01,3.608940849648846427e+00,0.000000000000000000e+00,2.038052980961766902e+00
-3.797873374623009779e-01,3.646873437411810137e+00,0.000000000000000000e+00,2.058716330867471633e+00
-3.999187375405006128e-01,3.683846668922694967e+00,0.000000000000000000e+00,2.080075955076696737e+00
-4.205500665916530045e-01,3.719853949699086115e+00,0.000000000000000000e+00,2.102141310364026516e+00
-4.416815521201562511e-01,3.754889020867173244e+00,0.000000000000000000e+00,2.124919706941025055e+00
-4.633131326192576616e-01,3.788945960998556739e+00,0.000000000000000000e+00,2.148415964740225448e+00
-4.854444567211103623e-01,3.822019187811296792e+00,0.000000000000000000e+00,2.172632055095181869e+00
-5.080748825096630394e-01,3.854103459729417480e+00,0.000000000000000000e+00,2.197566733879820156e+00
-5.312034769985801708e-01,3.885193877294230713e+00,0.000000000000000000e+00,2.223215173832083558e+00
-5.548290157751110119e-01,3.915285884420134366e+00,0.000000000000000000e+00,2.249568605497299423e+00
-5.789499828091472233e-01,3.944375269487065516e+00,0.000000000000000000e+00,2.276613977890046936e+00
-6.035645704247554200e-01,3.972458166261728874e+00,0.000000000000000000e+00,2.304333651467465938e+00
-6.286706794292252765e-01,3.999531054640127259e+00,0.000000000000000000e+00,2.332705137186591671e+00
-6.542659193923375804e-01,4.025590761204952628e+00,0.000000000000000000e+00,2.361700896122670201e+00
-6.803476090662400333e-01,4.050634459593106307e+00,0.000000000000000000e+00,2.391288214190275596e+00
-7.069127769342822276e-01,4.074659670671004541e+00,0.000000000000000000e+00,2.421429165783705706e+00
-7.339581618756275683e-01,4.097664262518396328e+00,0.000000000000000000e+00,2.452080678520686341e+00
-7.614802139316744212e-01,4.119646450224928813e+00,0.000000000000000000e+00,2.483194708672871176e+00
-7.894750951605077338e-01,4.140604795507520031e+00,0.000000000000000000e+00,2.514718533313555326e+00
-8.179386805668906746e-01,4.160538206160319774e+00,0.000000000000000000e+00,2.546595160814993264e+00
-8.468665590977542124e-01,4.179445935352347874e+00,0.000000000000000000e+00,2.578763856290762213e+00
-8.762540346966329885e-01,4.197327580790386925e+00,0.000000000000000000e+00,2.611160773201332663e+00
-9.060961274148168210e-01,4.214183083766032567e+00,0.000000000000000000e+00,2.643719676994598533e+00
-9.363875745817690222e-01,4.230012728105718267e+00,0.000000000000000000e+00,2.676372741748153317e+00
-9.671228320421592084e-01,4.244817139040934606e+00,0.000000000000000000e+00,2.709051396723098915e+00
-9.982960754711809326e-01,4.258597282012828167e+00,0.000000000000000000e+00,2.741687196885061351e+00
-1.029901201783236742e+00,4.271354461421128512e+00,0.000000000000000000e+00,2.774212690055710695e+00
-1.061931830651194009e+00,4.283090319322310435e+00,0.000000000000000000e+00,2.806562253556238673e+00
-1.094381306154074585e+00,4.293806834076552725e+00,0.000000000000000000e+00,2.838672874974546456e+00
-1.127242698570178225e+00,4.303506318937920128e+00,0.000000000000000000e+00,2.870484854867097368e+00
-1.160508806330416531e+00,4.312191420577764056e+00,0.000000000000000000e+00,2.901942413508313834e+00
-1.194172158143354645e+00,4.319865117527962539e+00,0.000000000000000000e+00,2.932994188853023321e+00
-1.228225015299468925e+00,4.326530718528570851e+00,0.000000000000000000e+00,2.963593618268850260e+00
-1.262659374157918402e+00,4.332191860763757063e+00,0.000000000000000000e+00,2.993699201921080189e+00
-1.297466968815036203e+00,4.336852507970505144e+00,0.000000000000000000e+00,3.023274650596433410e+00
-1.332639273950149361e+00,4.340516948406243358e+00,0.000000000000000000e+00,3.052288924957319072e+00
-1.368167507841454800e+00,4.343189792664022164e+00,0.000000000000000000e+00,3.080716176542733997e+00
-1.404042635542626538e+00,4.344875971326823461e+00,0.000000000000000000e+00,3.108535603192098318e+00
-1.440255372209642504e+00,4.345580732455689876e+00,0.000000000000000000e+00,3.135731232969050097e+00
-1.476796186566929681e+00,4.345309638909368388e+00,0.000000000000000000e+00,-3.120893655999265270e+00
-1.513655304502181664e+00,4.344068565495900813e+00,0.000000000000000000e+00,-3.094975622332037268e+00
-1.550822712779998280e+00,4.341863695958835478e+00,0.000000000000000000e+00,-3.069703249026486613e+00
-1.588288162865600261e+00,4.338701519802542705e+00,0.000000000000000000e+00,-3.045076276070192378e+00
-1.626041174851185378e+00,4.334588828962369966e+00,0.000000000000000000e+00,-3.021091275026773548e+00
-1.664071041478846436e+00,4.329532714326160381e+00,0.000000000000000000e+00,-2.997742013501518255e+00
-1.702366832255269413e+00,4.323540562114048136e+00,0.000000000000000000e+00,-2.975019809356784339e+00
-1.740917397654615506e+00,4.316620050123469277e+00,0.000000000000000000e+00,-2.952913869005396652e+00
-1.779711373406991592e+00,4.308779143846138027e+00,0.000000000000000000e+00,-2.931411605617221916e+00
-1.818737184870734103e+00,4.300026092463319571e+00,0.000000000000000000e+00,-2.910498934410636007e+00
-1.857983051487363424e+00,4.290369424725263059e+00,0.000000000000000000e+00,-2.890160543347071176e+00
-1.897436991318503630e+00,4.279817944720083034e+00,0.000000000000000000e+00,-2.870380138499087241e+00
-1.937086825664362744e+00,4.268380727536839281e+00,0.000000000000000000e+00,-2.851140664127619129e+00
-1.976920183763511085e+00,4.256067114827026820e+00,0.000000000000000000e+00,-2.832424498097037446e+00
-2.016924507573750525e+00,4.242886710268188644e+00,0.000000000000000000e+00,-2.814213623696707689e+00
-2.057087056633822186e+00,4.228849374932961425e+00,0.000000000000000000e+00,-2.796489779246233542e+00
-2.097394913005604433e+00,4.213965222566461222e+00,0.000000000000000000e+00,-2.779234587060102513e+00
-2.137834986296302198e+00,4.198244614774651495e+00,0.000000000000000000e+00,-2.762429663456628326e+00
-2.178394018759964634e+00,4.181698156126069321e+00,0.000000000000000000e+00,-2.746056711534663908e+00
-2.219058590477486437e+00,4.164336689169112482e+00,0.000000000000000000e+00,-2.730097598426110217e+00
-2.259815124614052984e+00,4.146171289366950674e+00,0.000000000000000000e+00,-2.714534418676938454e+00
-2.300649892752807624e+00,4.127213259952032587e+00,0.000000000000000000e+00,-2.699349545326084954e+00
-2.341549020303341777e+00,4.107474126702107320e+00,0.000000000000000000e+00,-2.684525670149795928e+00
-2.382498491983447320e+00,4.086965632639640411e+00,0.000000000000000000e+00,-2.670045834426432396e+00
-2.423484157372405079e+00,4.065699732656517185e+00,0.000000000000000000e+00,-2.655893451459325760e+00
-2.464491736533964250e+00,4.043688588065916356e+00,0.000000000000000000e+00,-2.642052321977448326e+00
-2.505506825707016549e+00,4.020944561083291013e+00,0.000000000000000000e+00,-2.628506643418718092e+00
-2.546514903061881885e+00,3.997480209238410964e+00,0.000000000000000000e+00,-2.615241013990929897e+00
-2.587501334520006857e+00,3.973308279720479064e+00,0.000000000000000000e+00,-2.602240432302124429e+00
-2.628451379634801022e+00,3.948441703658364332e+00,0.000000000000000000e+00,-2.589490293256540010e+00
-2.669350197531244806e+00,3.922893590338079939e+00,0.000000000000000000e+00,-2.576976380824574253e+00
-2.710182852901860784e+00,3.896677221359641230e+00,0.000000000000000000e+00,-2.564684858215491747e+00
-2.750934322056548087e+00,3.869806044735536243e+00,0.000000000000000000e+00,-2.552602255909790951e+00
-2.791589499023766408e+00,3.842293668933062012e+00,0.000000000000000000e+00,-2.540715457943849120e+00
-2.832133201700474334e+00,3.814153856862839920e+00,0.000000000000000000e+00,-2.529011686782256074e+00
-2.872550178048227654e+00,3.785400519815872222e+00,0.000000000000000000e+00,-2.517478487062616566e+00
-2.912825112332773969e+00,3.756047711351544027e+00,0.000000000000000000e+00,-2.506103708453002898e+00
-2.952942631404467999e+00,3.726109621139020778e+00,0.000000000000000000e+00,-2.494875487823133842e+00
-2.992887311016817264e+00,3.695600568754525472e+00,0.000000000000000000e+00,-2.483782230896188992e+00
-3.032643682180424793e+00,3.664534997437014496e+00,0.000000000000000000e+00,-2.472812593518463498e+00
-3.072196237549587927e+00,3.632927467804825561e+00,0.000000000000000000e+00,-2.461955462658308225e+00
-3.111529437838802536e+00,3.600792651535867694e+00,0.000000000000000000e+00,-2.451199937223567105e+00
-3.150627718266387767e+00,3.568145325013988511e+00,0.000000000000000000e+00,-2.440535308767613376e+00
-3.189475495022470408e+00,3.535000362944147323e+00,0.000000000000000000e+00,-2.429951042137719508e+00
-3.228057171758505817e+00,3.501372731939083938e+00,0.000000000000000000e+00,-2.419436756105573849e+00
-3.266357146095564268e+00,3.467277484080152128e+00,0.000000000000000000e+00,-2.408982204007962036e+00
-3.304359816148563223e+00,3.432729750455039142e+00,0.000000000000000000e+00,-2.398577254415748872e+00
-3.342049587063631311e+00,3.397744734675098854e+00,0.000000000000000000e+00,-2.388211871841085188e+00
-3.379410877565794280e+00,3.362337706375047031e+00,0.000000000000000000e+00,-2.377876097486047779e+00
-3.416428126514170938e+00,3.326523994697760500e+00,0.000000000000000000e+00,-2.367560030030551044e+00
-3.453085799461853789e+00,3.290318981766969131e+00,0.000000000000000000e+00,-2.357253806453222023e+00
-3.489368395217675722e+00,3.253738096150601944e+00,0.000000000000000000e+00,-2.346947582875893001e+00
-3.525260452407029454e+00,3.216796806317597568e+00,0.000000000000000000e+00,-2.336631515420396266e+00
-3.560746556028947740e+00,3.179510614090954590e+00,0.000000000000000000e+00,-2.326295741065358857e+00
